timestamp,open,close,high,low,volume
1570892400,8386.76,8381.84,8386.76,8351.78,1.858706
1570896000,8373.34,8330.68,8394.78,8328.05,3.7047909999999997
1570899600,8330.17,8321.35,8344.36,8319.08,0.716203
1570903200,8317.47,8308.74,8326.54,8288.76,2.399026
1570906800,8305.51,8306.26,8321.57,8298.25,1.0777269999999999
1570910400,8308.81,8334.84,8341.19,8308.81,1.209579
1570914000,8337.55,8333.44,8341.04,8315.65,0.960853
1570917600,8333.44,8318.33,8341.9,8318.33,0.367553
1570921200,8321.8,8299.85,8326.99,8294.2,0.883246
1570924800,8294.16,8324.01,8330.04,8279.8,1.268985
1570928400,8325.32,8341.24,8362.47,8322.13,1.454077
1570932000,8344.19,8337.84,8352.35,8327.81,0.76213
1570935600,8336.56,8334.23,8342.25,8327.66,0.77359
1570939200,8339.59,8336.16,8348.68,8328.22,0.340017
1570942800,8328.69,8323.64,8328.69,8317.27,0.419406
1570946400,8322.88,8310.97,8325.01,8308.11,0.364078
1570950000,8309.2,8320.41,8339.5,8309.2,2.5774369999999998
1570953600,8319.67,8341.44,8342.7,8315.85,0.827095
1570957200,8342.7,8336.65,8347.3,8324.51,0.958749
1570960800,8340.95,8333.37,8349.67,8328.21,0.597263
1570964400,8334.63,8353.87,8378.38,8330.74,3.030209
1570968000,8352.87,8395.93,8426.78,8347.76,3.882002
1570971600,8398.52,8414.48,8434.81,8385.28,1.345283
1570975200,8413.18,8404.49,8418.66,8369.61,4.315486
1570978800,8407.12,8406.13,8415.33,8386.28,2.0667489999999997
1570982400,8408.68,8425.3,8448.7,8404.7,3.118991
1570986000,8421.67,8421.35,8438.86,8416.13,1.090931
1570989600,8425.53,8420.64,8434.1,8416.26,0.96094
1570993200,8420.64,8434.22,8434.22,8420.39,0.504723
1570996800,8434.22,8254.25,8434.22,8166.51,17.491579
1571000400,8255.37,8247.94,8255.37,8230.6,1.114744
1571004000,8244.54,8280.0,8290.15,8244.54,4.277074
1571007600,8278.52,8276.97,8309.71,8271.21,1.488175
1571011200,8273.46,8270.85,8274.86,8247.36,1.57901
1571014800,8272.53,8290.36,8291.58,8269.51,0.854055
1571018400,8288.53,8288.04,8303.95,8280.76,1.130734
1571022000,8288.27,8290.01,8301.64,8281.48,1.031317
1571025600,8288.72,8278.49,8288.72,8277.64,1.343233
1571029200,8277.64,8311.99,8322.27,8272.7,1.976776
1571032800,8309.51,8318.12,8325.0,8301.86,0.970379
1571036400,8318.34,8302.66,8318.77,8285.72,2.50396
1571040000,8303.81,8301.79,8315.91,8297.97,1.684914
1571043600,8306.1,8299.91,8323.25,8288.75,0.764309
1571047200,8299.32,8303.73,8313.32,8291.23,0.8800410000000001
1571050800,8303.48,8284.51,8305.16,8284.51,0.889133
1571054400,8281.98,8255.48,8282.01,8244.07,2.842181
1571058000,8252.69,8285.01,8285.01,8252.69,2.111795
1571061600,8287.68,8262.33,8287.68,8262.01,0.80887
1571065200,8259.85,8254.04,8273.58,8249.4,0.9984419999999999
1571068800,8251.41,8333.33,8370.22,8213.4,22.402423
1571072400,8331.23,8330.34,8349.95,8322.47,6.962537
1571076000,8332.66,8355.78,8355.78,8329.14,0.480353
1571079600,8355.08,8326.32,8371.24,8326.32,2.03991
1571083200,8326.62,8335.07,8342.72,8326.62,1.9998259999999999
1571086800,8334.55,8309.0,8348.07,8293.86,11.027713
1571090400,8303.93,8340.75,8346.75,8302.15,1.899581
1571094000,8340.31,8349.0,8349.35,8331.57,0.766909
1571097600,8349.91,8359.49,8400.92,8349.39,5.765437
1571101200,8359.49,8333.13,8363.15,8333.13,1.801771
1571104800,8333.13,8330.1,8335.18,8313.21,0.847514
1571108400,8324.98,8314.4,8330.96,8313.01,1.345228
1571112000,8313.91,8329.87,8329.87,8304.37,1.601292
1571115600,8329.32,8329.7,8330.11,8317.91,1.37883
1571119200,8326.16,8300.34,8334.25,8296.53,1.006053
1571122800,8299.58,8282.5,8314.34,8276.85,2.698471
1571126400,8281.44,8281.29,8296.48,8261.47,12.982451
1571130000,8281.29,8273.48,8290.08,8263.37,11.559873
1571133600,8277.77,8309.32,8320.22,8275.92,9.189582
1571137200,8307.88,8288.81,8308.11,8280.55,0.857305
1571140800,8291.73,8315.49,8318.15,8287.28,2.334717
1571144400,8313.75,8298.9,8318.32,8290.43,1.410411
1571148000,8298.69,8261.22,8310.6,8250.0,2.339006
1571151600,8258.89,8321.54,8351.96,8242.69,6.789431
1571155200,8318.2,8182.36,8318.2,8118.69,19.594082
1571158800,8184.78,8165.78,8197.31,8163.7,4.207674
1571162400,8166.0,8177.48,8177.5,8150.82,1.208195
1571166000,8175.19,8179.29,8179.38,8164.21,3.121414
1571169600,8179.41,8142.72,8179.41,8142.72,1.760852
1571173200,8142.54,8154.86,8158.33,8132.09,1.585671
1571176800,8157.62,8145.1,8159.05,8142.48,2.015123
1571180400,8145.1,8163.48,8176.35,8135.07,2.305868
1571184000,8162.08,8168.07,8170.26,8150.99,1.960485
1571187600,8170.49,8173.96,8179.43,8166.36,1.4351180000000001
1571191200,8175.35,8159.77,8179.74,8158.18,0.665764
1571194800,8158.61,8165.09,8165.09,8149.0,0.994468
1571198400,8166.76,8165.69,8174.32,8159.76,2.817287
1571202000,8167.96,8169.37,8169.37,8161.15,0.524027
1571205600,8169.29,8154.21,8176.61,8154.21,1.335908
1571209200,8155.51,8134.54,8160.26,8125.65,1.417589
1571212800,8133.22,8132.33,8140.47,8110.4,2.221334
1571216400,8134.5,8140.12,8146.78,8110.4,2.623316
1571220000,8148.57,8145.06,8159.74,8140.91,5.882144
1571223600,8140.09,8052.94,8142.59,8014.7,8.286008
1571227200,8044.92,7988.35,8045.81,7958.0,14.950867
1571230800,7982.2,7997.87,8008.94,7974.12,2.745747
1571234400,7998.4,7966.63,7998.4,7949.75,4.944755
1571238000,7965.06,7951.97,7988.31,7951.97,1.828684
1571241600,7953.05,7971.86,8017.73,7922.44,9.229824
1571245200,7975.58,7971.74,7982.35,7950.89,1.94477
1571248800,7974.95,7965.79,7977.25,7965.06,1.151933
1571252400,7963.34,7946.76,7966.24,7935.01,2.688093
1571256000,7956.43,7990.14,7990.14,7956.43,1.892262
1571259600,7989.25,7980.89,7989.6,7977.43,0.871917
1571263200,7979.49,8005.71,8007.73,7979.49,0.990505
1571266800,8009.61,7995.35,8016.78,7995.35,2.085728
1571270400,7995.35,7964.55,7995.63,7958.58,1.136606
1571274000,7967.32,7959.8,7986.6,7959.8,12.286798
1571277600,7959.8,7984.79,7988.92,7959.18,2.263884
1571281200,7983.19,7971.51,7985.11,7971.46,1.703835
1571284800,7971.47,7938.7,7971.47,7936.99,0.806268
1571288400,7934.6,7980.72,7980.72,7932.65,3.373863
1571292000,7979.82,7964.42,7989.48,7953.85,2.382014
1571295600,7960.9,7976.53,7983.64,7960.9,0.454681
1571299200,7974.4,8051.86,8073.91,7972.48,12.193419
1571302800,8052.79,8056.22,8062.24,8023.28,2.402682
1571306400,8063.93,8078.04,8097.42,8063.93,2.005052
1571310000,8079.14,8065.02,8104.53,8065.02,1.5387469999999999
1571313600,8069.01,8045.69,8069.01,8018.99,17.807801
1571317200,8047.36,8060.92,8072.4,8044.25,1.593304
1571320800,8062.39,8052.23,8064.96,8032.74,0.6364
1571324400,8050.35,8070.56,8086.58,8047.3,6.353573
1571328000,8071.94,8079.6,8122.45,8061.54,11.159617
1571331600,8079.6,8083.0,8087.38,8067.48,2.830727
1571335200,8077.81,8074.39,8087.54,8071.98,1.112876
1571338800,8074.39,8055.49,8074.9,8045.71,2.870518
1571342400,8058.92,8040.55,8063.83,8037.85,3.079307
1571346000,8038.98,8063.19,8067.45,8038.98,0.891246
1571349600,8063.19,8054.99,8070.94,8042.74,1.218933
1571353200,8058.86,8073.01,8076.44,8050.79,1.610038
1571356800,8070.24,8079.74,8091.14,8054.65,1.682552
1571360400,8085.65,8105.94,8107.47,8072.6,1.217627
1571364000,8110.3,8079.0,8115.37,8077.24,5.44294
1571367600,8079.0,8066.94,8084.49,8059.63,0.817459
1571371200,8062.48,8066.14,8071.46,8055.86,0.502511
1571374800,8063.0,7906.0,8063.0,7879.43,18.356109
1571378400,7906.0,7918.08,7922.61,7879.0,5.327065
1571382000,7910.96,7912.35,7914.51,7895.48,2.235148
1571385600,7912.35,7880.0,7912.35,7825.0,5.821308
1571389200,7884.38,7904.64,7920.39,7884.38,2.908736
1571392800,7904.64,7900.51,7908.66,7879.35,1.414009
1571396400,7900.38,7915.71,7935.03,7900.38,1.883524
1571400000,7926.15,7932.79,7971.43,7921.31,5.062142
1571403600,7921.65,7936.54,7949.35,7921.65,1.801047
1571407200,7934.79,7904.9,7936.54,7890.85,5.788892
1571410800,7906.43,7914.63,7932.63,7906.26,1.598624
1571414400,7918.27,7918.79,7948.55,7918.27,1.328519
1571418000,7925.49,7939.12,7942.78,7909.57,2.078257
1571421600,7940.21,7935.65,7982.38,7935.13,3.606226
1571425200,7932.73,7942.44,7952.36,7927.71,1.89361
1571428800,7943.17,7941.2,7946.61,7917.78,1.5570330000000001
1571432400,7936.8,7939.24,7942.67,7926.87,2.505607
1571436000,7939.24,7959.37,7974.78,7939.1,2.836606
1571439600,7958.79,7946.04,7972.7,7943.05,0.972848
1571443200,7947.23,7919.12,7948.87,7912.73,1.285077
1571446800,7920.33,7913.5,7936.92,7911.05,2.325091
1571450400,7915.3,7918.95,7924.1,7893.35,0.814971
1571454000,7918.85,7943.73,7958.94,7912.92,3.519097
1571457600,7943.73,7947.34,7955.2,7934.02,3.163231
1571461200,7950.0,7930.51,7952.26,7918.17,3.134491
1571464800,7933.53,7938.17,7940.58,7915.22,1.193136
1571468400,7938.24,7932.35,7941.51,7921.35,0.823808
1571472000,7933.74,7957.97,7985.94,7930.59,4.020783
1571475600,7950.76,7943.83,7962.57,7941.28,0.270997
1571479200,7941.45,7930.89,7944.56,7921.04,1.39655
1571482800,7934.08,7942.47,7947.97,7930.18,1.604842
1571486400,7949.01,8044.46,8080.03,7879.66,19.015937
1571490000,8045.92,8014.1,8065.01,8006.35,5.462707
1571493600,8017.5,8006.14,8024.62,7998.99,1.67843
1571497200,8006.14,7987.61,8015.74,7981.39,2.941891
1571500800,7989.45,7973.79,7993.56,7955.5,2.146284
1571504400,7972.16,7997.13,7997.13,7965.41,3.6915899999999997
1571508000,7993.57,7975.33,7996.84,7975.33,3.373481
1571511600,7974.02,7977.76,7981.62,7961.85,1.16717
1571515200,7974.28,7938.71,7977.19,7921.78,7.121961
1571518800,7938.46,7947.77,7956.61,7893.49,3.810059
1571522400,7947.77,7938.71,7949.39,7920.66,1.1958630000000001
1571526000,7935.07,7956.07,7957.86,7929.85,1.313008
1571529600,7952.67,7915.51,7952.67,7893.72,6.271954
1571533200,7914.19,7897.99,7925.11,7889.74,2.412344
1571536800,7896.8,7897.75,7920.89,7875.62,4.309031
1571540400,7897.65,7907.2,7911.03,7892.4,0.529686
1571544000,7902.41,7917.28,7930.83,7902.41,2.078843
1571547600,7911.11,7909.94,7925.99,7907.95,0.355635
1571551200,7909.53,7926.66,7938.16,7904.42,1.524679
1571554800,7931.48,7910.76,7932.46,7903.09,0.7767000000000001
1571558400,7909.17,7926.68,7926.68,7888.24,1.84989
1571562000,7923.07,7943.37,7974.67,7913.0,6.7621579999999994
1571565600,7948.87,7928.76,7956.79,7923.7,0.405731
1571569200,7935.15,7936.81,7942.48,7927.69,0.597399
1571572800,7938.59,7951.1,7982.65,7935.91,2.914044
1571576400,7948.82,7959.15,7972.75,7948.82,1.551518
1571580000,7957.38,8004.77,8004.77,7957.17,5.233865
1571583600,8000.41,8027.35,8034.26,7988.43,3.8101819999999997
1571587200,8023.81,8060.85,8077.52,8011.43,10.445298
1571590800,8066.81,8131.57,8163.89,8044.39,27.597119
1571594400,8143.0,8134.19,8171.04,8128.68,7.043373
1571598000,8135.57,8226.93,8229.36,8135.57,12.728516
1571601600,8229.35,8224.77,8288.14,8208.18,21.348773
1571605200,8210.17,8193.79,8225.45,8189.65,2.904023
1571608800,8197.23,8196.14,8227.93,8187.87,3.359322
1571612400,8194.41,8220.22,8220.73,8167.98,4.797796
1571616000,8222.0,8201.83,8233.5,8197.71,3.681183
1571619600,8198.74,8212.61,8216.94,8188.97,8.21676
1571623200,8217.63,8237.1,8250.0,8204.12,8.942682
1571626800,8236.91,8220.17,8237.1,8204.85,2.584451
1571630400,8222.44,8216.62,8229.61,8207.31,0.911031
1571634000,8213.65,8227.83,8240.62,8208.02,0.740988
1571637600,8229.87,8226.06,8245.42,8224.51,1.6749760000000002
1571641200,8233.99,8217.64,8234.84,8208.53,2.257863
1571644800,8216.06,8221.44,8221.44,8198.78,0.783108
1571648400,8218.63,8203.97,8221.95,8193.79,0.735397
1571652000,8200.22,8272.09,8277.48,8200.22,4.201613
1571655600,8278.92,8228.63,8281.29,8219.69,3.403723
1571659200,8230.57,8231.01,8256.49,8226.71,0.716499
1571662800,8233.17,8240.92,8246.76,8216.75,1.241691
1571666400,8238.99,8260.1,8260.1,8232.87,0.747301
1571670000,8261.53,8185.43,8324.66,8168.37,18.888287000000002
1571673600,8185.53,8172.73,8194.94,8150.01,5.158574
1571677200,8170.5,8183.67,8185.45,8168.5,1.662331
1571680800,8189.97,8169.58,8189.97,8151.88,3.6776269999999998
1571684400,8163.13,8181.79,8184.21,8155.6,5.848809
1571688000,8187.88,8189.24,8196.5,8186.14,8.40389
1571691600,8187.12,8205.09,8223.6,8184.83,15.279762
1571695200,8204.4,8178.72,8212.7,8178.72,7.833766
1571698800,8178.72,8200.03,8207.25,8178.72,11.773768
1571702400,8196.41,8179.19,8201.75,8164.0,8.088971
1571706000,8180.24,8164.29,8200.64,8164.29,6.172004
1571709600,8163.6,8185.27,8191.01,8162.43,7.353651
1571713200,8177.98,8199.8,8204.57,8175.13,4.741992
1571716800,8204.3,8212.97,8214.74,8188.71,3.94631
1571720400,8214.04,8205.76,8217.02,8195.44,3.057601
1571724000,8204.91,8198.02,8205.84,8185.18,5.102
1571727600,8198.02,8207.47,8224.02,8188.58,6.229895
1571731200,8209.8,8245.63,8245.64,8208.03,3.704791
1571734800,8245.64,8265.0,8265.0,8233.1,3.820739
1571738400,8265.0,8239.06,8270.0,8215.71,4.175942
1571742000,8237.28,8274.39,8274.39,8228.72,3.289427
1571745600,8275.63,8239.39,8294.04,8232.1,3.813587
1571749200,8240.27,8217.14,8244.67,8193.89,5.927783
1571752800,8220.42,8193.26,8223.64,8193.26,2.971896
1571756400,8193.26,8209.11,8209.11,8162.71,8.451044
1571760000,8209.11,8196.27,8217.65,8187.61,6.443804
1571763600,8197.58,8204.41,8204.53,8188.39,1.300943
1571767200,8203.1,8185.34,8203.1,8178.42,1.933751
1571770800,8190.97,8167.22,8192.54,8157.47,6.216493
1571774400,8167.22,8119.88,8167.22,8083.12,16.56138
1571778000,8119.88,8093.82,8119.88,8093.82,4.771451
1571781600,8093.3,8068.65,8102.83,8058.58,5.5915230000000005
1571785200,8069.74,8017.72,8074.2,8000.72,19.309926
1571788800,8015.96,8025.4,8041.48,8002.7,7.651063
1571792400,8028.53,8026.97,8044.28,8022.12,3.9864509999999997
1571796000,8030.35,8028.82,8033.88,8010.29,8.226696
1571799600,8029.72,7952.13,8031.27,7939.42,19.040012
1571803200,7950.97,7963.13,7971.75,7928.24,11.690557
1571806800,7964.48,7953.59,7967.77,7917.12,11.963622
1571810400,7950.97,7966.84,7975.97,7936.2,6.645966
1571814000,7966.86,7954.57,7978.71,7953.64,1.545947
1571817600,7954.79,7975.46,7980.77,7948.17,2.053181
1571821200,7969.92,7987.9,7997.15,7969.92,2.339799
1571824800,7990.03,7998.93,8007.97,7987.68,1.244028
1571828400,7997.24,7959.79,8000.17,7950.02,4.689215
1571832000,7956.39,7553.3,7956.39,7495.07,39.033993
1571835600,7553.49,7468.37,7579.05,7420.99,35.496677
1571839200,7468.43,7468.73,7495.45,7444.21,10.126089
1571842800,7468.73,7429.29,7479.14,7423.34,20.654958
1571846400,7429.29,7472.94,7498.12,7310.24,22.593563
1571850000,7469.67,7503.23,7506.67,7460.23,9.855028
1571853600,7503.23,7506.72,7530.32,7486.25,16.330595
1571857200,7506.73,7480.4,7520.6,7477.14,15.040542
1571860800,7480.55,7486.42,7493.92,7459.59,3.619015
1571864400,7485.51,7428.45,7492.57,7423.24,5.963214
1571868000,7427.8,7415.13,7459.6,7398.5,7.64174
1571871600,7415.12,7466.85,7469.28,7407.45,6.4868
1571875200,7466.85,7459.01,7492.37,7443.86,9.924828
1571878800,7459.01,7436.09,7472.88,7418.1,5.949925
1571882400,7435.46,7422.96,7442.16,7406.45,12.290768
1571886000,7424.21,7407.85,7432.96,7393.93,9.795581
1571889600,7412.9,7414.11,7429.16,7392.89,6.375405
1571893200,7418.4,7412.59,7424.51,7403.06,1.817326
1571896800,7413.39,7363.24,7413.39,7341.62,8.114186
1571900400,7359.0,7419.84,7436.69,7359.0,5.993266
1571904000,7418.77,7452.94,7459.28,7394.39,4.769515
1571907600,7452.94,7439.11,7471.86,7435.54,3.666931
1571911200,7439.11,7431.12,7453.71,7424.93,4.856161
1571914800,7432.76,7420.77,7437.58,7411.24,11.848429
1571918400,7421.26,7443.89,7460.04,7421.26,13.12992
1571922000,7441.74,7451.18,7462.81,7432.64,18.192589
1571925600,7451.18,7463.54,7481.9,7451.18,27.661146
1571929200,7463.53,7432.23,7464.84,7415.41,16.604302
1571932800,7431.76,7452.99,7458.94,7425.14,14.229635
1571936400,7453.48,7432.96,7457.1,7421.71,7.774269
1571940000,7431.39,7439.64,7455.23,7429.78,11.129596
1571943600,7439.64,7470.16,7470.17,7436.51,7.016301
1571947200,7469.16,7439.24,7471.29,7438.23,8.036251
1571950800,7439.24,7430.72,7452.62,7428.97,5.141804
1571954400,7430.68,7447.58,7453.34,7427.15,3.91264
1571958000,7447.41,7415.47,7461.55,7415.39,7.067532
1571961600,7415.47,7418.04,7434.3,7412.06,4.617433
1571965200,7418.44,7437.42,7441.66,7417.0,4.11958
1571968800,7435.67,7435.53,7451.34,7422.88,7.787404
1571972400,7432.02,7438.17,7443.58,7429.45,6.991143
1571976000,7438.66,7425.35,7438.66,7420.73,5.171274
1571979600,7423.99,7440.0,7447.47,7377.73,12.015994000000001
1571983200,7439.99,7438.86,7458.89,7438.04,3.157201
1571986800,7443.28,7457.56,7467.88,7441.25,10.013587
1571990400,7456.24,7441.06,7470.52,7441.06,3.324404
1571994000,7440.95,7442.49,7453.17,7439.25,2.442133
1571997600,7442.49,7580.31,7608.88,7442.04,15.500379
1572001200,7585.76,7573.4,7637.2,7565.1,15.404599
1572004800,7575.56,7619.08,7642.81,7575.55,9.855181
1572008400,7622.96,7666.97,7682.65,7614.97,8.750048
1572012000,7668.39,7665.55,7684.99,7639.73,12.839765
1572015600,7669.1,8257.48,8402.74,7669.1,52.673532
1572019200,8268.45,8392.37,8472.8,8268.45,32.141947
1572022800,8394.78,8481.5,8776.6,8394.78,58.471765
1572026400,8486.62,8621.09,8652.83,8449.32,24.209519
1572030000,8611.59,8637.19,8662.54,8541.24,16.772362
1572033600,8636.07,8567.26,8653.08,8548.99,30.286003
1572037200,8556.08,8589.12,8628.3,8556.08,9.84757
1572040800,8588.78,8585.53,8698.08,8570.0,24.543125
1572044400,8587.73,8653.66,8660.17,8587.73,11.399867
1572048000,8655.5,9191.33,9357.14,8637.01,101.728001
1572051600,9191.19,10024.63,10352.43,9191.19,73.107194
1572055200,10035.01,9618.58,10195.9,9558.57,48.665669
1572058800,9651.57,9555.56,9677.21,9421.89,15.774192000000001
1572062400,9541.98,9597.21,9650.73,9417.82,9.310732
1572066000,9597.3,9600.0,9745.17,9597.16,21.947122
1572069600,9600.0,9581.62,9621.59,9536.0,10.496594
1572073200,9588.65,9480.01,9610.05,9320.57,36.325932
1572076800,9481.86,9348.42,9485.96,9325.72,18.604857
1572080400,9348.42,9143.41,9348.42,8972.77,40.350379
1572084000,9140.19,9240.0,9337.8,9128.79,20.266968
1572087600,9238.27,9218.63,9308.11,9151.74,13.133858
1572091200,9218.63,9272.66,9435.76,9185.25,22.668676
1572094800,9267.87,9100.13,9267.87,9082.2,35.650631
1572098400,9100.73,9150.27,9208.32,9045.92,19.766133
1572102000,9155.65,9188.98,9287.91,9132.18,21.570103
1572105600,9194.29,9161.0,9234.36,9052.17,23.060517
1572109200,9161.0,9129.5,9168.77,9076.86,11.494651
1572112800,9129.5,9076.05,9155.35,8905.35,35.214453999999996
1572116400,9076.06,9003.59,9154.29,8910.44,32.779276
1572120000,9003.07,9113.1,9148.18,9001.99,16.091730000000002
1572123600,9109.86,9216.97,9226.07,9077.45,10.836304
1572127200,9216.97,9150.8,9240.87,9126.83,7.349615
1572130800,9151.13,9231.81,9280.85,9125.35,3.997618
1572134400,9232.69,9219.46,9364.63,9183.8,20.683058
1572138000,9218.67,9165.28,9223.14,9100.19,7.732567
1572141600,9157.14,9174.08,9186.11,9140.0,5.520184
1572145200,9173.48,9132.38,9201.29,9114.03,10.7256
1572148800,9127.71,9101.4,9143.5,9077.85,11.916258000000001
1572152400,9096.38,9176.07,9182.36,9091.17,5.034299
1572156000,9176.66,9172.66,9184.99,9142.41,2.431079
1572159600,9170.96,9143.12,9199.0,9132.69,2.943957
1572163200,9147.24,9245.79,9280.29,9147.18,4.366926
1572166800,9246.38,9231.96,9294.47,9220.86,8.287394
1572170400,9230.51,9391.46,9417.49,9230.51,11.158775
1572174000,9393.86,9279.54,9637.14,9219.3,46.7981
1572177600,9273.29,9309.9,9322.0,9216.45,16.319322
1572181200,9309.9,9438.62,9500.18,9309.9,21.035106
1572184800,9437.8,9525.01,9576.77,9365.1,34.058345
1572188400,9528.21,9522.83,9605.16,9447.88,30.47623
1572192000,9524.19,9689.71,9759.7,9400.01,59.472062
1572195600,9689.71,9651.14,9709.48,9566.53,23.347853
1572199200,9664.05,9631.22,9682.87,9607.04,13.706969
1572202800,9639.22,9726.0,9787.69,9621.7,16.476285999999998
1572206400,9726.0,9590.88,9745.75,9533.48,22.545328
1572210000,9594.56,9611.69,9698.02,9493.47,19.820723
1572213600,9612.25,9550.0,9697.62,9506.18,18.54077
1572217200,9550.0,9530.88,9581.13,9450.01,16.176795
1572220800,9528.62,9695.33,9698.02,9528.62,13.312325
1572224400,9694.18,9728.96,9901.97,9637.58,67.537078
1572228000,9728.33,9739.34,9777.56,9649.2,20.10554
1572231600,9739.34,9618.09,9740.69,9601.0,14.259405
1572235200,9620.92,9623.92,9633.95,9531.41,6.890387
1572238800,9630.02,9609.65,9676.82,9605.66,3.856746
1572242400,9607.13,9445.26,9607.13,9350.0,14.852378999999999
1572246000,9449.29,9429.73,9449.29,9349.92,12.274337
1572249600,9427.47,9352.25,9433.26,9273.86,13.251761
1572253200,9349.36,9392.88,9417.65,9324.49,4.227804
1572256800,9401.25,9412.07,9462.11,9345.34,10.569245
1572260400,9410.19,9405.9,9430.1,9342.6,13.937417
1572264000,9402.38,9324.21,9402.38,9255.08,24.710325
1572267600,9323.59,9354.56,9412.0,9300.37,16.010592
1572271200,9364.28,9325.58,9370.89,9300.0,9.449605
1572274800,9328.33,9383.76,9401.95,9309.28,17.957645
1572278400,9383.76,9338.94,9396.74,9328.55,6.54916
1572282000,9351.6,9355.58,9368.64,9324.44,1.556895
1572285600,9364.2,9345.43,9472.72,9339.16,16.828615
1572289200,9348.01,9395.02,9414.91,9348.01,5.819478
1572292800,9396.22,9430.48,9441.41,9369.36,3.047593
1572296400,9426.54,9449.52,9476.9,9407.49,7.969969
1572300000,9449.52,9443.78,9458.19,9395.0,4.263596
1572303600,9436.98,9198.09,9476.52,9182.33,33.958935
1572307200,9202.96,9270.94,9283.22,9194.06,19.507897
1572310800,9267.69,9282.51,9299.15,9229.07,9.065571
1572314400,9278.95,9253.53,9286.0,9233.64,5.41962
1572318000,9256.83,9283.97,9298.21,9244.03,5.874199
1572321600,9287.61,9411.63,9439.78,9287.61,18.814276
1572325200,9415.05,9391.66,9533.79,9360.78,26.805531
1572328800,9388.94,9428.84,9468.48,9377.65,26.495345
1572332400,9428.38,9443.38,9483.35,9425.22,11.263062
1572336000,9444.38,9420.64,9460.79,9393.73,6.945219
1572339600,9415.75,9385.79,9415.75,9355.83,7.476584
1572343200,9388.26,9451.48,9489.99,9387.74,5.988471
1572346800,9449.85,9428.88,9456.87,9385.74,6.99121
1572350400,9435.99,9398.23,9469.54,9379.0,11.858645
